Time,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Euler_X,Euler_Y,Euler_Z,Tilt_X,Tilt_Y,Tilt_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
0.9967286074787796,-13.159459788922687,-2.9115122627740444,4.508088395682044,0.10562652116509595,0.8478318209876318,0.5120222114444591,59.40147399902344,-5.793208122253418,-8.644926197121094e-08,6.087317048378473,58.34051820445662,59.066307065421675,0.8675152659416199,0.49483683705329895,-0.04389488697052002,0.02503795176744461
0.9972287221839872,-13.29830020350314,-2.9097553055337726,4.4990599809110625,0.10583819058428418,0.8474123099059372,0.5120867248209001,59.39297866821289,-5.796941757202148,-1.9560367547910573e-07,6.101415191330609,58.32265785742814,59.05158507177863,0.8675506711006165,0.49477168917655945,-0.043925005942583084,0.0250508114695549
0.9977288368891948,-13.437091124833215,-2.9079505411733675,4.489365657653474,0.10605090443124428,0.8469921901593841,0.5121540301713937,59.38438034057617,-5.800704479217529,-2.315647975592583e-07,6.115575519308717,58.304620495960314,59.03670470502344,0.8675863146781921,0.49470576643943787,-0.043955374509096146,0.025063760578632355
0.9982289515944024,-13.575830884717448,-2.9060970926719323,4.478995667561686,0.10626453364451605,0.8465714960418166,0.5122240674994883,59.37568664550781,-5.804498195648193,5.2977846110024984e-08,6.1297906478435324,58.28641119782202,59.021669400427,0.8676223754882812,0.494639128446579,-0.0439859963953495,0.02507680281996727
0.99872906629961,-13.71451797175655,-2.90419408504073,4.467940748163706,0.1064789463203051,0.8461502624891429,0.5122967756269665,59.36690139770508,-5.808321475982666,-2.8418182296263694e-07,6.144053021882511,58.268035159973245,59.006482659688366,0.867658793926239,0.4945717751979828,-0.044016871601343155,0.0250899326056242
0.9992291810048176,-13.8531510311672,-2.902240640878537,4.456192148031734,0.10669400785653507,0.8457285250610769,0.512372092280166,59.3580207824707,-5.812175273895264,-2.364074092042756e-08,6.158354923756211,58.24949769273186,58.991148046481584,0.8676956295967102,0.4945036768913269,-0.044047996401786804,0.02510315179824829
0.9997292957100252,-13.991728864391582,-2.900235875938307,4.443741641386128,0.10690958110161225,0.8453063199220686,0.5124499541779094,59.34904861450195,-5.816059112548828,7.843675930985228e-09,6.172688481425098,58.23080421375679,58.97566918192389,0.8677328824996948,0.4944348633289337,-0.04407937079668045,0.025116458535194397
1.000229410415233,-14.130250428498249,-2.898178894717116,4.430581542111365,0.10712552650771091,0.8448836838214684,0.512530297120926,59.339969635009766,-5.819972038269043,-1.1629973784010872e-07,6.187045676995886,58.211960241854655,58.9600497399724,0.8677704930305481,0.49436530470848083,-0.044110991060733795,0.025129850953817368
1.0007295251204404,-14.268714835376475,-2.8960687860813246,4.41670471716138,0.10734170228838567,0.8444606540729513,0.5126130560826284,59.33080291748047,-5.82391357421875,2.2231704477349012e-08,6.201418355496605,58.19297139061869,58.94429344275753,0.8678085207939148,0.49429503083229065,-0.04414285346865654,0.025143327191472054
1.0012296398256482,-14.407121350726563,-2.8939046189389335,4.4021045993324455,0.10755796458030287,0.8440372685332213,0.5126981653011069,59.321556091308594,-5.827885627746582,-1.6096294075396145e-08,6.215798233898783,58.17384336190762,58.92840405586067,0.8678470253944397,0.49422407150268555,-0.044174958020448685,0.025156885385513306
1.0017297545308557,-14.545469392848668,-2.891685437971012,4.386775199382493,0.10777416760887916,0.8436135655800309,0.5127855583722153,59.31218338012695,-5.831882476806641,-1.204342936489411e-07,6.230176910374787,58.15458193917323,58.91238538354378,0.8678857088088989,0.4941522777080536,-0.044207293540239334,0.025170518085360527
1.0022298692360634,-14.683758531233163,-2.889410259434003,4.370711117476737,0.10799016385760572,0.8431895840895479,0.5128751683435946,59.3027458190918,-5.835909843444824,-7.848978356150837e-08,6.244545873777903,58.13519298064617,58.89624126393941,0.8679249882698059,0.4940798580646515,-0.044239867478609085,0.025184234604239464
1.0027299839412709,-14.82198848495569,-2.887078067044636,4.353907553940191,0.10820580424083083,0.8427653634131026,0.5129669278095074,59.29319763183594,-5.839962482452393,-1.2390506753945374e-07,6.258896513332351,58.115682412388836,58.87997556420874,0.8679645657539368,0.4940066635608673,-0.044272664934396744,0.02519802190363407
1.0032300986464786,-14.960159120880395,-2.8846878079590494,4.336360319298715,0.10842093827976461,0.8423409433533346,0.5130607690063302,59.28355407714844,-5.844042778015137,-1.5097020877874456e-07,6.273220128520012,58.096056221225076,58.86359217567556,0.868004560470581,0.49393272399902344,-0.04430568963289261,0.0252118818461895
1.003730213351686,-15.098270451675097,-2.8822383888575267,4.318065843591159,0.10863541428146631,0.8419163641397919,0.5131566239085711,59.27381896972656,-5.848148345947266,-1.1532083732390674e-07,6.287507939150287,58.076320447556625,58.84709500894437,0.868044912815094,0.49385806918144226,-0.04433893412351608,0.025225814431905746
1.0042303280568938,-15.236322633642255,-2.8797286721461277,4.299021184936007,0.10884907952056423,0.841491666404,0.5132544243252544,59.26399230957031,-5.8522796630859375,-1.2852929387463519e-07,6.301751095599119,58.05648117807678,58.83048798901074,0.8680856823921204,0.4937826693058014,-0.04437239468097687,0.025239810347557068
1.0047304427621013,-15.374315964370007,-2.8771574722862705,4.2792240373372366,0.10906178042345642,0.8410668911540429,0.5133541019965407,59.25407409667969,-5.856436729431152,-1.274731573630561e-07,6.3159406892029395,58.03654453839117,58.81377505037127,0.8681269288063049,0.493706613779068,-0.04440607130527496,0.02525387704372406
1.005230557467309,-15.51225088020769,-2.874523552263098,4.2586727377148295,0.10927336275473278,0.8406420797486929,0.5134555886904282,59.24403381347656,-5.8606157302856445,-7.801318702149729e-08,6.3300677627929405,58.016516685557065,58.7969601321417,0.8681683540344238,0.49362969398498535,-0.04443994536995888,0.02526799775660038
1.0057306721725168,-15.650127953570498,-2.871825620203157,4.237366272146714,0.10948367180555398,0.8402172738711152,0.5135588162993874,59.233917236328125,-5.864819526672363,-1.2290168172057747e-07,6.3441233213548465,57.99640380055161,58.78004717319071,0.8682103157043457,0.4935521185398102,-0.044474028050899506,0.025282179936766624
1.0062307868777243,-15.787947890078085,-2.8690623261517247,4.215304281309849,0.10969255258372061,0.8397925155021949,0.5136637169367931,59.22371292114258,-5.869048118591309,-1.6120438317557273e-07,6.358098342799075,57.97621208068016,58.763040107296796,0.8682527542114258,0.4934738576412201,-0.04450831189751625,0.025296419858932495
1.006730901582932,-15.92571152553232,-2.8662322590197524,4.192487065109447,0.10989985000515677,0.8393678468935127,0.5137702230329925,59.21339797973633,-5.873295783996582,-8.735569423379275e-08,6.371983788825881,57.955947731936696,58.74594285833668,0.8682953715324402,0.49339476227760315,-0.04454277828335762,0.025310710072517395
1.0072310162881395,-16.06341982273918,-2.863333943710055,4.168915586486322,0.11010540908653503,0.838943310540012,0.5138782674308757,59.2030029296875,-5.877566337585449,-1.845059642846536e-07,6.385770615870046,57.93561696132688,58.72875933551185,0.8683385848999023,0.49331504106521606,-0.04457743838429451,0.025325050577521324
1.0077311309933472,-16.201073868180508,-2.8603658384320827,4.144591474393714,0.11030907513876032,0.8385189491523908,0.513987783480798,59.1925048828125,-5.881857395172119,5.326341678824065e-08,6.399449786109251,57.915225969166315,58.71149342862136,0.8683820962905884,0.4932345449924469,-0.04461226984858513,0.025339435786008835
1.0082312456985547,-16.338674868540856,-2.8573263322142077,4.1195170259359735,0.11051069396103244,0.8380948056292554,0.5140987051347089,59.18190383911133,-5.886165618896484,9.731978423133114e-08,6.413012278520389,57.8947809413652,58.69414900338747,0.8684259057044983,0.49315327405929565,-0.04464726895093918,0.02535385824739933
1.0087313604037624,-16.476224147095525,-2.85421374262205,4.093695207662838,0.11071011203519884,0.8376709230290776,0.5142109670393467,59.17123031616211,-5.890496253967285,-9.409301071627851e-08,6.426449099967565,57.87428804171185,58.67672989684199,0.868470311164856,0.49307137727737427,-0.044682446867227554,0.02536832168698311
1.00923147510897,-16.61372313996542,-2.8510263136910092,4.067129656014134,0.11090717672011456,0.8372473445419839,0.5143245046283549,59.160438537597656,-5.89484167098999,9.206970474906484e-08,6.439751296305912,57.853753404166625,58.65923991277947,0.868514895439148,0.492988646030426,-0.04471777379512787,0.025382818654179573
1.0097315898141777,-16.751173392244983,-2.847762214080688,4.039824676911156,0.11110173644571768,0.8368241134614219,0.514439254213182,59.14957046508789,-5.899206638336182,-2.503857920999053e-08,6.4529099634848,57.8331831251788,58.641682817284504,0.8685600757598877,0.49290531873703003,-0.044753264635801315,0.025397347286343575
1.0102317045193852,-16.888576554009244,-2.844419535458472,4.0117852444920175,0.11129364090653324,0.8364012731557366,0.5145551530726239,59.13860321044922,-5.9035868644714355,8.58624034094646e-08,6.465916258634336,57.81258325603823,58.6240623343394,0.8686055541038513,0.49282118678092957,-0.044788897037506104,0.025411900132894516
1.0107318192245929,-17.02593437620635,-2.8409962911190507,3.983016998989759,0.11148274125431436,0.835978867039692,0.5146721395408721,59.12753677368164,-5.907981872558594,-2.007096355782778e-07,6.478761411118775,57.79195979527423,58.60638214151879,0.8686513900756836,0.4927363395690918,-0.044824667274951935,0.0254264734685421
1.0112319339298004,-17.16324870644208,-2.837490414846178,3.9535262437531067,0.11166889028953096,0.8355569385459808,0.5147901530939383,59.11637496948242,-5.912391662597656,-6.418712672484617e-08,6.491436733540551,57.77131868111379,58.588645865777075,0.8686976432800293,0.4926507771015167,-0.04486057162284851,0.025441067293286324
1.011732048635008,-17.300521484662745,-2.8338997600224696,3.923319941411192,0.11185194265141728,0.8351355310967535,0.5149091344343166,59.10512924194336,-5.91681432723999,6.563422694227938e-09,6.503933632678735,57.750665784011275,58.57085707933483,0.8687442541122437,0.49256449937820435,-0.044896598905324936,0.025455674156546593
1.0122321633402156,-17.437754738743095,-2.830222098992536,3.892405709184697,0.11203175500628987,0.8347146880751979,0.5150290255737605,59.09378433227539,-5.921248912811279,5.833528149423728e-08,6.516243620345728,57.7300068992617,58.553019295669465,0.8687912821769714,0.49247750639915466,-0.04493274167180061,0.02547028847038746
1.0127322780454233,-17.574950579986073,-2.8264551226841688,3.8607918133473182,0.11220818623384739,0.8342944527972188,0.5151497699140456,59.082340240478516,-5.925694942474365,1.6109063949443225e-07,6.528358324145881,57.709347739709905,58.535135965616156,0.8688386678695679,0.4923897981643677,-0.044968992471694946,0.025484908372163773
1.0132323927506308,-17.712111198540935,-2.8225964404918344,3.8284871628426336,0.11238109761117,0.8338748684832398,0.5152713123255953,59.0708122253418,-5.930150985717773,1.7519305117730255e-07,6.540269498120272,57.68869392856734,58.517210473583674,0.8688864707946777,0.4923013746738434,-0.04500534385442734,0.025499526411294937
1.0137325074558385,-17.84923885874685,-2.818643580426081,3.7955013020627906,0.1125503529941344,0.8334559782301668,0.5153935992238519,59.05918884277344,-5.9346160888671875,1.7023143072947278e-07,6.551969033261603,57.66805099234847,58.49924613389033,0.8689346313476562,0.4922122359275818,-0.04504178836941719,0.025514140725135803
1.014232622161046,-17.986335894408544,-2.8145939895319985,3.7618444027967546,0.11271581899596357,0.8330378249835453,0.5155165786432765,59.0474739074707,-5.939089298248291,-2.1586812337659467e-08,6.563448967883427,57.647424353938426,58.48124618722454,0.8689832091331482,0.4921224117279053,-0.04507831856608391,0.025528745725750923
1.0147327368662538,-18.12340470401116,-2.8104450345792427,3.727527255357108,0.1128773651626385,0.8326204515099507,0.5156402003088618,59.03566360473633,-5.943568706512451,-6.021532072963964e-08,6.57470149782832,57.626819325803915,58.46321379723492,0.8690321445465088,0.49203187227249146,-0.045114923268556595,0.02554333582520485
1.0152328515714615,-18.26044774588125,-2.8061940030255625,3.6925612588957053,0.11303486414489648,0.8322039003696301,0.5157644157050634,59.023765563964844,-5.948054313659668,-3.1710646908322815e-07,6.58571898649948,57.60624110335758,58.44515204725269,0.869081437587738,0.4919406473636627,-0.045151595026254654,0.025557907298207283
1.015732966276669,-18.397467533300627,-2.8018381042552085,3.656958410919668,0.11318819186654945,0.8317882138894452,0.5158891781420246,59.01178741455078,-5.952545166015625,5.671577696375607e-08,6.596493974700703,57.58569475848869,58.42706393715229,0.8691311478614807,0.49184873700141907,-0.04518832266330719,0.025572458282113075
1.0162330809818767,-18.5344666295803,-2.7973744710929678,3.6207312960205043,0.11333722768886029,0.8313734341361334,0.516014442819017,58.99970245361328,-5.957037925720215,-1.726670717516754e-08,6.60701919026989,57.565185233269474,58.40895238035176,0.869181215763092,0.4917561113834381,-0.045225102454423904,0.02558697760105133
1.0167331956870842,-18.67144764310134,-2.7928001615940263,3.583893073830317,0.1134818545707171,0.8309596028899195,0.5161401668849859,58.98753356933594,-5.961533546447754,-8.054671241097822e-08,6.617287557491414,57.54471733384879,58.39082020095755,0.869231641292572,0.49166280031204224,-0.045261919498443604,0.0256014633923769
1.017233310392292,-18.80841322232965,-2.7881121611091992,3.5464574662202835,0.11362195922435561,0.8305467616185135,0.5162663094961222,58.975276947021484,-5.966030120849609,-8.645095306292205e-08,6.62729220627309,57.52429572454288,58.37267013105615,0.8692824840545654,0.49156880378723145,-0.04529877007007599,0.025615910068154335
1.0177334250974994,-18.945366050811355,-2.783307384624514,3.5084387437577735,0.11375743226638214,0.830134951451514,0.516392831870364,58.962928771972656,-5.970526695251465,2.7570234806262306e-07,6.6370264810737325,57.5039249221339,58.35450480815555,0.8693336844444275,0.49147412180900574,-0.045335639268159866,0.025630313903093338
1.0182335398027071,-19.082308842156124,-2.7783826793735376,3.469851711439668,0.11388816836385972,0.8297242131552495,0.5165196973387589,58.95049285888672,-5.975021839141846,2.6063202085424564e-07,6.646483949567725,57.483609290385246,58.33632677277883,0.8693852424621582,0.4913787543773651,-0.04537252336740494,0.025644667446613312
1.0187336545079146,-19.219244335014658,-2.7733348277201846,3.4307116937204745,0.11401406637522318,0.8293145871080826,0.5166468713936017,58.937965393066406,-5.9795145988464355,1.2948183325534046e-07,6.655658411033206,57.46335303478373,58.31813846621223,0.8694372177124023,0.49128270149230957,-0.04540941119194031,0.02565896511077881
1.0192337692131224,-19.356175288057734,-2.7681605503092293,3.391034518855104,0.11413502948579973,0.8289061132761998,0.5167743217332841,58.92533493041992,-5.984001636505127,8.223244662985962e-08,6.664543904451059,57.44316019751721,58.29994222840963,0.8694894313812256,0.49118590354919434,-0.04544628784060478,0.02567320130765438
1.0197338839183299,-19.49310447496292,-2.762856509481056,3.350836502577061,0.11425096533771732,0.8284988311899125,0.5169020183037869,58.91264724731445,-5.988485813140869,-1.102636559835446e-07,6.6731347163021395,57.42303465269649,58.28174029605492,0.8695422410964966,0.49108853936195374,-0.04548316076397896,0.02568737603724003
