Time,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Euler_X,Euler_Y,Euler_Z,Tilt_X,Tilt_Y,Tilt_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
1.0692452397338839,-31.76080629067966,-1.7921049351405105,-15.413313907584447,0.12050680749281728,0.44853209942297234,0.8165328898446802,27.855369567871094,-6.531765937805176,-5.210622688878175e-08,7.370429296611109,28.5208370550396,29.630921668917814,0.9690239429473877,0.24030615389347076,-0.05529466271400452,0.013712403364479542
1.0697453544390916,-31.81841117659603,-1.766493237371976,-15.441248761631659,0.12050286125682072,0.44854334208044555,0.8166845556556164,27.84333610534668,-6.531713008880615,1.6566328753242487e-08,7.369108303882296,28.517087242683342,29.626870011063595,0.969049334526062,0.24020437896251678,-0.05529564991593361,0.013706482015550137
1.070245469144299,-31.875730086532137,-1.7412228499271376,-15.469191475698928,0.12049976962413461,0.4485556666926333,0.8168351272206725,27.831289291381836,-6.531635761260986,6.138152741641534e-08,7.3678427694799415,28.51342434771071,29.62291965614063,0.9690744876861572,0.24010254442691803,-0.05529644340276718,0.013700512237846851
1.0707455838495068,-31.93276639107986,-1.7162988237473704,-15.497143827384349,0.12049752873316501,0.4485690743410935,0.8169846544600485,27.819250106811523,-6.531539440155029,8.364394687987442e-08,7.366632090653462,28.509846968398488,29.619069052915847,0.969099760055542,0.24000072479248047,-0.05529707297682762,0.013694501481950283
1.0712456985547145,-31.989523413803138,-1.6917262116246496,-15.525107431359622,0.1204961347488494,0.44858356591915305,0.8171331881372675,27.807212829589844,-6.531425476074219,-2.135503862632504e-08,7.365475661759137,28.506353670040724,29.615316617387798,0.9691251516342163,0.2398989200592041,-0.05529753863811493,0.013688448816537857
1.071745813259922,-32.046004428607056,-1.6675100679043677,-15.553083737501993,0.12049558388090766,0.44859914211562757,0.817280779802242,27.795164108276367,-6.531289100646973,4.405024256470824e-08,7.3643728757952625,28.502942985634192,29.611660733903104,0.9691503047943115,0.23979707062244415,-0.05529782548546791,0.013682353310286999
1.0722459279651297,-32.10221265717137,-1.6436554481068555,-15.581074029321927,0.12049587240145793,0.44861580339873774,0.8174274817342088,27.78312873840332,-6.5311360359191895,4.552402188551241e-08,7.363323125897458,28.49961341657951,29.608099756276324,0.9691756963729858,0.23969526588916779,-0.055297963321208954,0.013676220551133156
1.0727460426703372,-32.15815126644969,-1.620167408466999,-15.609079422687028,0.12049699666196721,0.4486335500002449,0.8175733468845715,27.771080017089844,-6.530961513519287,2.1838957309228135e-09,7.362325806792081,28.496363433398407,29.604632008913104,0.969200849533081,0.23959340155124664,-0.05529792979359627,0.01367004495114088
1.073246157375545,-32.213823366236014,-1.5970510053915523,-15.637100864841964,0.12049895310951503,0.44865238189981693,0.8177184288196943,27.75904083251953,-6.530769348144531,2.1662440730096932e-08,7.361380316206189,28.493191476466528,29.601255787935724,0.9692261219024658,0.23949159681797028,-0.055297743529081345,0.01366383396089077
1.0737462720807525,-32.26923200679955,-1.5743112948338456,-15.665139133724079,0.12050173830234304,0.44867229880963383,0.8178627816636936,27.74700355529785,-6.53056001663208,1.3374800289511768e-07,7.360486056232206,28.490095956761415,29.597969362309993,0.9692513942718506,0.2393897920846939,-0.055297404527664185,0.01365758664906025
1.0742463867859602,-32.32438017659021,-1.551953331585786,-15.693194837573706,0.12050534892467103,0.4486933001592552,0.8180064600412664,27.73496437072754,-6.530333042144775,1.5866870484160245e-08,7.359642434645844,28.4870752566258,29.594770974973407,0.9692766666412354,0.23928800225257874,-0.055296920239925385,0.013651303015649319
1.0747465014911677,-32.379270800014595,-1.529982168487173,-15.721268414838118,0.12050978180075374,0.44871538508075093,0.8181495190206002,27.72293472290039,-6.530088901519775,-1.993507936504102e-08,7.3588488661755385,28.484127730545286,29.591658843963156,0.9693019390106201,0.23918624222278595,-0.055296286940574646,0.013644985854625702
1.0752466161963754,-32.43390673528536,-1.508402855552474,-15.749360134367187,0.12051503390815942,0.4487385523941128,0.8182920140564086,27.710895538330078,-6.529826641082764,-4.417351107122158e-08,7.358104773721997,28.481251705940302,29.588631163543447,0.9693270921707153,0.23908446729183197,-0.05529550462961197,0.013638632372021675
1.075746730901583,-32.48829077234425,-1.4872204390153978,-15.777470095898998,0.12052110239025066,0.44876280059295426,0.8184340009331261,27.69886589050293,-6.529549598693848,8.009052976376552e-08,7.357409589526472,28.478445483971996,29.58568610533148,0.9693523645401001,0.23898273706436157,-0.05529458820819855,0.01363224908709526
1.0762468456067906,-32.542425630860286,-1.466439960291698,-15.805598230833018,0.12052798456784601,0.44878812783050875,0.8185755357083154,27.68684196472168,-6.529256343841553,6.743343305970484e-08,7.356762756286218,28.475707340361257,29.582821819420815,0.9693776369094849,0.23888105154037476,-0.05529353395104408,0.013625833205878735
1.0767469603119981,-32.59631395830455,-1.446066454860824,-15.833744303287853,0.12053567795004828,0.44881453190593484,0.8187166746563087,27.674814224243164,-6.5289459228515625,5.2565052754971475e-08,7.356163728216166,28.473035526220862,29.580036435502024,0.9694027900695801,0.23877935111522675,-0.055292341858148575,0.013619384728372097
1.0772470750172058,-32.64995832810261,-1.4261049510671469,-15.861907911440705,0.12054418024421928,0.44884201025093506,0.8188574742121487,27.662796020507812,-6.528621673583984,-2.9018345060194406e-08,7.355611972055166,28.47042826889949,29.577328063978676,0.9694280028343201,0.2386777251958847,-0.05529102683067322,0.01361291017383337
1.0777471897224133,-32.703361237865494,-1.4065604688416604,-15.890088489145018,0.12055348936508731,0.4488705599166966,0.8189979909158431,27.650785446166992,-6.52828311920166,5.759866539278846e-08,7.355106968016011,28.467883772837723,29.574694797078855,0.9694532155990601,0.23857612907886505,-0.05528958514332771,0.013606407679617405
1.078247304427621,-32.75652510770076,-1.38743801834517,-15.918285307822662,0.12056360344297247,0.44890017756115835,0.8191382813569825,27.63877296447754,-6.527928829193115,-3.5252889496462103e-09,7.354648210677988,28.465400220435043,29.57213470996067,0.9694784283638,0.23847456276416779,-0.05528801679611206,0.013599875383079052
1.0787474191328286,-32.809452278604276,-1.3687425985341286,-15.946497478626398,0.12057452083111511,0.44893085943661387,0.8192784021197689,27.626766204833984,-6.527559757232666,-7.315740901958634e-08,7.354235209820836,28.462975772927138,29.56964586181091,0.9695034623146057,0.2383730262517929,-0.05528632178902626,0.013593316078186035
1.0792475338380363,-32.862145010934185,-1.3504791956504187,-15.974723954868512,0.120586240112097,0.44896260137764504,0.8194184097284678,27.614765167236328,-6.5271782875061035,-1.1979309988419118e-08,7.3538674911994635,28.460608571272978,29.567226296936084,0.9695285558700562,0.2382715493440628,-0.055284518748521805,0.013586735352873802
1.0797476485432438,-32.91460548296756,-1.3326527816364904,-16.002963534710812,0.12059876010334167,0.4489953987894071,0.8195583605933465,27.6027774810791,-6.526784420013428,-3.939532078334196e-08,7.353544597258192,28.458296737051096,29.56487404584501,0.9695537686347961,0.23817014694213867,-0.055282607674598694,0.01358013041317463
1.0802477632484515,-32.96683578954094,-1.3152683124774167,-16.03121486411113,0.12061207986168528,0.44902924663624716,0.8196983109571159,27.590789794921875,-6.526376724243164,1.1210735451072651e-08,7.353266087784015,28.456038373363754,29.562587126321404,0.9695788621902466,0.23806877434253693,-0.05528057739138603,0.013573500327765942
1.0807478779536592,-33.018837940775576,-1.2983307264715194,-16.059476440021143,0.12062619868700775,0.4490641394306785,0.8198383168419211,27.578807830810547,-6.525956630706787,-1.0977031195125164e-07,7.353031540497932,28.453831565748946,29.560363544486314,0.969603955745697,0.23796744644641876,-0.055278439074754715,0.013566846959292889
1.0812479926588667,-33.07061386088813,-1.281844942431375,-16.087746613830152,0.12064111612491685,0.44910007122269985,0.819978433996913,27.56683349609375,-6.525524616241455,-7.914167099443148e-08,7.352840551583802,28.4516743830989,29.558201295848832,0.9696289896965027,0.23786617815494537,-0.05527620017528534,0.013560174033045769
1.0817481073640745,-33.12216538708783,-1.2658158578170984,-16.11602359504898,0.12065683196847778,0.4491370355894651,0.820118717846426,27.55486488342285,-6.525079727172852,-1.207482380749525e-08,7.352692736154151,28.449564878584624,29.556098366344504,0.9696540236473083,0.23776495456695557,-0.05527385696768761,0.013553479686379433
1.082248222069282,-33.17349426856012,-1.2502483468039318,-16.14430545522829,0.12067334625898289,0.44917502562530415,0.8202592234388135,27.542903900146484,-6.524623870849609,-1.2684725447797973e-07,7.352587728652304,28.447501090585202,29.554052733360027,0.969679057598114,0.23766380548477173,-0.055271416902542114,0.013546764850616455
1.0827483367744897,-33.22460216553836,-1.2351472582862604,-16.172590132104975,0.12069065928575629,0.44921403393209614,0.8204000053959549,27.53095817565918,-6.524158954620361,-2.4571688683749926e-08,7.352525183190515,28.445481043621534,29.552062366743794,0.9697041511535645,0.23756273090839386,-0.05526888743042946,0.013540034182369709
1.0832484514796972,-33.2754906484635,-1.2205174138202906,-16.200875433970577,0.12070877158498995,0.4492540526099917,0.8205411178634733,27.51900863647461,-6.523682117462158,2.836945611761621e-08,7.352504773823683,28.443502749293216,29.550125229800965,0.9697291254997253,0.23746168613433838,-0.05526626110076904,0.013533283956348896
1.083748566184905,-33.32616119723237,-1.2063636055076907,-16.22915904425468,0.12072768393761044,0.4492950732484844,0.8206826144616954,27.507064819335938,-6.523193359375,-7.533138557391794e-08,7.352526194758448,28.441564207217784,29.548239280272153,0.9697539806365967,0.23736067116260529,-0.055263541638851166,0.013526514172554016
1.0842486808901124,-33.37661520053531,-1.1926905938226326,-16.257438526317134,0.12074739736617127,0.44933708691783203,0.8208245482373838,27.495136260986328,-6.5226969718933105,9.994057847961813e-08,7.35258916049726,28.439663405971427,29.5464024712948,0.9697790145874023,0.23725977540016174,-0.05526074767112732,0.01351973321288824
1.0847487955953201,-33.42685395528323,-1.1795031053847054,-16.285711328441614,0.12076791313077616,0.44938008416082315,0.8209669716162622,27.483211517333984,-6.522190570831299,-2.0387632559959457e-07,7.352693405917619,28.437798324030336,29.544612752346488,0.9698039293289185,0.23715892434120178,-0.05525786802172661,0.013512932695448399
1.0852489103005276,-33.47687866612459,-1.1668058306803046,-16.3139747890238,0.12078923272402912,0.4494240549848884,0.8211099363563756,27.471296310424805,-6.521675109863281,2.91979134203757e-08,7.352838686286096,28.43596693071152,29.542868070168883,0.9698288440704346,0.2370581328868866,-0.05525491014122963,0.013506121002137661
1.0857490250057353,-33.52669044505268,-1.1546034217351417,-16.342226141946607,0.12081135786501805,0.44946898885455433,0.8212534935022934,27.459388732910156,-6.521151065826416,-3.9178260635708284e-08,7.353024777207495,28.43416718711265,29.541166369671977,0.9698536992073059,0.23695743083953857,-0.05525187775492668,0.013499296270310879
1.0862491397109428,-33.576290311102824,-1.1429004897406048,-16.370462522135288,0.12083429049233282,0.4495148746842341,0.8213976933402047,27.44748878479004,-6.520618915557861,2.794958708918216e-09,7.35325147450903,28.432397047049193,29.539505594816966,0.9698785543441772,0.23685678839683533,-0.05524877458810806,0.013492459431290627
1.0867492544161506,-33.62567919014044,-1.1317016026367763,-16.398680971284463,0.12085803275612399,0.44956170083135893,0.8215425853539112,27.43560028076172,-6.520078182220459,-5.658694846033541e-08,7.353518594059852,28.430654457988886,29.537883689477816,0.9699034094810486,0.23675620555877686,-0.05524560064077377,0.01348560955375433
1.087249369121358,-33.67485791473946,-1.1210112826549423,-16.426878443749732,0.1208825870092079,0.44960945508983596,0.821688218181747,27.42371940612793,-6.519530773162842,-1.0818553164426703e-07,7.35382597152626,28.428937361981813,29.536298598279924,0.9699282050132751,0.23665571212768555,-0.05524236336350441,0.013478750362992287
1.0877494838265658,-33.7238272241509,-1.110834003822525,-16.455051812595602,0.12090795579722592,0.44965812468384303,0.8218346395744583,27.411846160888672,-6.51897668838501,4.4863764259162053e-08,7.354173462062811,28.427243696585673,29.5347482674156,0.9699530005455017,0.236555278301239,-0.05523906648159027,0.013471882790327072
1.0882495985317733,-33.77258776436203,-1.1011741894333835,-16.483197875792065,0.12093414184786605,0.44970769626194385,0.8219818963540498,27.39998435974121,-6.518414497375488,9.831405378690761e-08,7.354560939939987,28.42557139578516,29.533230645435317,0.9699777364730835,0.23645493388175964,-0.05523570626974106,0.013465005904436111
1.088749713236981,-33.821140088245514,-1.0920362094864764,-16.51131336255137,0.12096114805915664,0.449758155891529,0.8221300343736321,27.38813018798828,-6.517847061157227,3.4109085333966505e-08,7.354988298108775,28.42391839090444,29.53174368401408,0.9700024724006653,0.23635466396808624,-0.05523229390382767,0.01345812063664198
1.0892498279421885,-33.86948465579817,-1.0834243780959472,-16.539394939797003,0.12098897748684452,0.4498094890535748,0.8222790984782798,27.376285552978516,-6.517273902893066,-4.362616934372454e-08,7.3554554477029805,28.42228261151218,29.530285338692373,0.9700272083282471,0.2362544685602188,-0.0552288293838501,0.01345122791826725
1.0897499426473962,-33.9176218344697,-1.0753429508756764,-16.567439218756416,0.12101763333086714,0.4498616806377201,0.8224291324669285,27.364450454711914,-6.516694068908691,8.521660532778697e-08,7.355962317479756,28.420661986318077,29.528853569590872,0.9700518846511841,0.23615434765815735,-0.05522531270980835,0.013444330543279648
1.090250057352604,-33.96555189957951,-1.0677961223014134,-16.595442761669027,0.12104711892093584,0.449914714937652,0.8225801790553264,27.35262680053711,-6.516110420227051,-2.074768801207938e-08,7.356508853199352,28.419054444059828,29.527446342098187,0.9700765609741211,0.23605431616306305,-0.05522175505757332,0.013437427580356598
1.0907501720578114,-34.01327503482277,-1.0607880230535955,-16.623402088600997,0.1210774377012418,0.4499685756468017,0.8227322798400482,27.340803146362305,-6.515519618988037,5.938987523990136e-09,7.357095016944868,28.417457914380268,29.526061627531572,0.9701010584831238,0.23595432937145233,-0.05521814525127411,0.0134305190294981
1.0912502867630192,-34.06079133286381,-1.0543227173439922,-16.6513136843581,0.12110859321430312,0.4500232458543478,0.8228854752636049,27.328998565673828,-6.514925956726074,-3.0263322514656466e-08,7.357720786382949,28.415870328693455,29.524697403769558,0.970125675201416,0.23585446178913116,-0.05521450564265251,0.013423608615994453
1.0917504014682267,-34.108100796016515,-1.0484042002293323,-16.679174005487955,0.12114058908396912,0.4500787080415178,0.8230398045806551,27.317203521728516,-6.514328956604004,2.3303368124061308e-08,7.358386153966525,28.41428962103889,29.523351655856153,0.9701502323150635,0.23575466871261597,-0.05521082878112793,0.013416696339845657
